,lat,lon,mass,vol,time
1916,40.671354395053356,-80.09264860371209,386.5166761115265,0.006435617401690819,17460
1917,40.469526205186774,-79.9244956045451,421.82613469686817,0.02120530262095165,16755
1918,40.43814719530915,-79.98069138008503,714.3265457817716,0.049111824647324415,28155
1919,40.38426860818802,-79.90563483282689,742.8221771263226,0.03815974046721182,19980
1920,40.493029505398205,-79.90513523415953,336.6594090580705,0.04201008519179805,17220
1921,40.47068420471485,-79.93748252046214,298.20406045572355,0.011311783111439551,0
1922,40.448350801203105,-79.95109089670278,431.50609493020187,0.005739392959004891,26670
1923,40.492612107936615,-79.97440920855794,156.21145451818697,0.018546897302151266,22485
1924,40.3647279485809,-80.13048844132092,140.42316932415198,0.0032466254779477456,7770
1925,40.463129400459536,-79.99196312178867,836.4416418329059,0.019192357642805438,10875
1926,40.44088310128633,-80.23269788518604,579.4753482776445,0.041940383341340835,12510
1927,40.542469176387314,-79.79666025927605,146.63740043816875,0.007716881919042812,16290
1928,40.406565020376455,-80.02380312274819,835.2275061804222,0.0032125347102662017,24465
1929,40.457486103691295,-79.93626244926902,766.2798879318088,0.0411619287040425,6450
1930,40.502691334364684,-80.06094084631134,940.673974914015,0.04262205619200879,7455
1931,40.405402987073224,-79.98258568385764,425.9558954579191,0.03677650423133466,9375
1932,40.401089732269355,-80.03296057717135,70.10689491823018,0.035890601440623254,13875
1933,40.42187961200807,-79.8828795142791,420.52093060264684,0.023551359525786072,27045
1934,40.461004506689385,-79.89943928330031,7.406775292317924,0.04066465595084212,24975
1935,40.43807030292689,-79.93096838392364,573.9475160696849,0.03310428763790423,7815
1936,40.383600313827635,-79.88925988798087,673.9764284850327,0.02847654949731375,4350
1937,40.492744107127855,-79.95174908413101,834.9765078830955,0.01470251393395492,12675
1938,40.52338778831355,-79.82071672168374,209.80915971874748,0.0364948789828162,6825
1939,40.408884140544345,-79.77642287694897,603.152091642184,0.019673140583980023,2625
1940,40.432030302703375,-79.93007629556773,512.7737581783801,0.029741970736380477,1335
1941,40.3223325295062,-79.8701850110727,3.337929402474016,0.0026600573569893374,12315
1942,40.40219762819043,-80.09420072752786,661.6894859276348,0.0008130867539706155,20640
1943,40.635907131003655,-79.81373619494738,606.5903991195349,4.9724091537101114e-05,14910
1944,40.552802071762564,-79.8034159014706,169.50845973894525,0.03859558165971233,17550
1945,40.457165800959906,-79.96734740074305,387.6708993958233,0.04496085969267905,22515
1946,40.40174542965145,-79.8274288037711,198.5848034899642,0.02357980876323333,14190
1947,40.44908341567018,-80.066841197208,960.5948900955033,0.00211898775348664,240
1948,40.442938799946845,-79.95502161782454,220.96740895501654,0.014062507916414752,21585
1949,40.36806947252754,-79.9963889402609,857.9688423297844,0.04386242372284938,22710
1950,40.49777780256185,-79.85544417684406,694.6688573582348,0.049747894445331425,7260
1951,40.47262972993391,-80.06639573619826,265.53185661742197,0.006389074204540901,6855
1952,40.60163157226056,-80.06574235104014,242.6035670850606,0.03512430349532316,1305
1953,40.378991537219264,-80.04361408275072,453.72933506833914,0.043684342905115,6660
1954,40.46586481905563,-80.06291213590592,525.6311858472262,0.007725505609489609,7695
1955,40.44615855934365,-79.70601266306328,208.8392868983181,0.025011723693345884,6840
1956,40.36435398376757,-80.01010380074693,126.35142224366535,0.014429076226246902,3045
1957,40.424770240587705,-80.09107706513356,101.31741856280729,0.026154788281072247,21195
1958,40.35342150493815,-80.10551037238037,854.3418387997597,0.010101974840855416,4455
1959,40.37592762315863,-80.03487245798273,169.05415916702316,0.0149705229162453,27315
1960,40.43746152207114,-80.01723609880034,458.667726289996,0.027345309921015182,8010
1961,40.34759709632012,-79.93294219223449,296.96128884791096,0.01264191895238543,405
1962,40.47988522992422,-80.11525696812546,757.7357173337944,0.024494331114941748,2085
1963,40.61747518923496,-79.72896548807641,586.2835255935773,0.01542013639258038,4965
1964,40.481067806165036,-79.78733990880322,940.5769789890372,0.03537411350587577,6825
1965,40.519841829500706,-80.1679729246021,875.9238908818447,0.04351896595762199,6765
1966,40.40506633846567,-80.03571187704365,413.79094636212324,0.030687499589266545,5670
1967,40.33856886789233,-80.08559763570614,391.24482364711645,0.008461532584449533,1515
1968,40.63818927820639,-80.09219011571362,566.5909668652295,0.0019549831990520353,9675
1969,40.420636429635216,-79.80123883497039,885.1671735977184,0.039941266680720414,15075
1970,40.45083670401407,-79.92835115093652,765.5694642247893,0.005298555997529309,27870
1971,40.48396939048922,-80.04271598541945,453.0998249639098,0.04890934650359094,20955
1972,40.39255430214467,-80.01565693255749,40.274285833715616,0.03503987835610078,11970
1973,40.47302723917494,-80.07108445879682,498.87581627655055,0.035360559627259834,17010
1974,40.45294840954335,-79.87511115582312,37.38744293129703,0.03994908503166568,23625
1975,40.528057882227,-79.77786459143209,58.738163559715396,0.010098449105514919,8295
1976,40.43138800927928,-79.89267652047383,326.86175301397657,0.023667827743126136,26310
1977,40.52942510426275,-80.21460565028171,581.0818843018319,0.02767901707778834,18000
1978,40.3761664797913,-80.07450890844653,138.11422389216722,0.04993192407751923,4995
1979,40.48058658801897,-80.04235179302205,881.1487770846708,0.01880762109768266,21450
1980,40.348122268319294,-80.08044569628511,376.7391380668539,0.0020657784291080727,13245
1981,40.36224023027128,-79.85412131038399,799.6172268398665,0.02200299808350722,8490
1982,40.33493983258533,-79.86051956053984,904.7773184593008,0.008513282879413242,6375
1983,40.47793950556549,-79.92175478311128,351.34359981905294,0.040879557352748924,8235
1984,40.38096790343657,-79.91935117800446,15.932560944046713,0.030816792305392443,17175
1985,40.410344585059136,-79.99542939936636,780.2329512561067,0.03505226549200941,8250
1986,40.519251035393346,-80.17060543728851,857.3436112237562,0.021586100597339293,16995
1987,40.28718176206225,-79.8299710797378,404.79275550676465,0.0063339247404401895,6135
1988,40.55124389170867,-79.97921020526421,886.9553068620708,0.00842601709941397,1875
1989,40.44320220265366,-79.93535718063396,281.70764094039623,0.012265341955805599,13815
1990,40.44429351001258,-79.88020497671569,703.8990743679578,0.038044589795749637,22740
1991,40.4531388139393,-80.06445427567239,340.65925256420195,0.00995450994810776,11865
1992,40.57241914490727,-80.03578175549727,754.0264776824517,0.04460812681789614,6135
1993,40.6072075637319,-79.92792826409134,891.0668824693672,0.030204451916523947,25320
1994,40.450748952890464,-80.19776021513124,33.647596503413205,0.012274580638125115,4905
1995,40.42804475862783,-80.10027659904449,377.7249275467489,0.005948165465341538,28350
1996,40.43523222070529,-80.01694920444827,278.42056386005123,0.039485604303667134,28110
1997,40.56456328899418,-79.99566998144552,650.1661573501908,0.008377278991618858,26580
1998,40.55089750661976,-80.0071615589319,876.1088051067436,0.009070647157773993,20775
1999,40.4944740136291,-80.0514454022928,515.0602035250365,0.04272644042162405,60
2000,40.41195782093095,-80.02272570177492,826.006965369883,0.0252412767842791,60
2001,40.51322559955757,-79.90399677087437,918.622238880183,0.0031004127277060424,16365
2002,40.44580820811267,-79.8938464993258,508.40602526338586,0.048159167839069664,24345
2003,40.46516308604197,-80.09883601490242,870.358131101977,0.041136733112470174,18765
2004,40.374588188667396,-80.15205290641306,440.58654770736484,0.02484459254037686,2835
2005,40.341710578265356,-79.9690010312227,269.7136256092496,0.01692968070202336,5505
2006,40.44045450314679,-79.93048527769244,301.13924374234955,0.010251778996029942,24315
2007,40.371418625515936,-80.03809798315815,958.1797055279187,0.01743629198508654,15585
2008,40.45195220056007,-79.96175380580888,262.7274546912197,0.020530106658170334,4710
2009,40.47324300424725,-79.9596151449022,476.4100291104467,0.01553890266121983,2070
2010,40.49653700464647,-79.89205061471263,263.0300558633699,0.041142921569149365,2655
2011,40.54870642650949,-80.24488397156023,211.67522264778515,0.02880424578776848,23655
2012,40.44584030922483,-79.88503748329484,322.68282592361084,0.0028173343880246618,25545
2013,40.37622167853356,-79.98653798465423,126.63358760341615,0.026881672798330248,11955
2014,40.34120051937417,-80.04519099343591,238.41335628512206,0.03258774057444611,2745
2015,40.47784280535851,-79.93537060101497,261.593563018959,0.03921229087683215,11865
2016,40.388072808532684,-79.90428762220341,222.52850008570402,0.035954363216490044,16755
2017,40.624736188333365,-79.73962549411544,372.65971086466175,0.0021055422402346314,9480
2018,40.4155034241098,-80.02376869545147,832.6826708849792,0.026523185792986726,3015
2019,40.4478796010108,-79.95217709983973,228.698277896624,0.011081929978735318,24900
2020,40.3701353850118,-80.00952658003357,598.4479908297758,0.030571363562345223,14460
2021,40.5157729940104,-79.84560512104844,293.24639054777526,0.04945333897959844,8655
2022,40.484853370637715,-80.03244022971026,182.45223873366888,0.025847920700137056,5970
2023,40.53598651676428,-80.00962020885459,587.3997619331474,0.013595161200500106,11385
2024,40.453511001096025,-79.95903889697452,879.817299737276,0.0015008127378922265,28515
2025,40.438854603172715,-79.92966517966583,951.1921768832184,0.0053450517806006796,12360
2026,40.36137312284865,-80.11383608660243,742.0207520314001,0.020849859836435603,10890
2027,40.416392022672326,-79.83884152157307,802.0637419058836,0.029123260247263486,945
2028,40.46675932705483,-80.01380789041491,253.8313470409441,0.042582900291500136,6720
2029,40.4082065848474,-79.99386610256317,435.8072623948466,0.03153166655111546,4845
2030,40.379794143302796,-79.80749135889945,609.1367470916341,0.034251053746951206,10080
2031,40.44925339840737,-79.9765329391548,49.98263509527745,0.0388559774027622,15330
2032,40.50800260712342,-79.98113602675528,449.34495124360177,0.02584252401019409,4320
2033,40.36262023028495,-79.85390150931359,951.0481950994645,0.045948997414081885,5400
2034,40.64035191824377,-80.0751741805661,544.5519635979277,0.03778861465262079,14085
2035,40.338810110663225,-80.03917587994043,97.56346064914678,0.01595199603353876,14955
2036,40.4571283042805,-79.9291691385157,353.60834544139374,0.0252807322170789,18825
2037,40.371041356151466,-80.06011516678079,73.85541577087994,0.02332176578745131,8385
2038,40.43962760477692,-79.91914035781885,597.8035159188953,0.04064930360439443,3390
2039,40.454319905908044,-79.91074381377972,823.5705056400288,0.0018842206792588025,9960
2040,40.44011756038852,-80.0385396888922,350.8580286163455,0.008457803042562207,23415
2041,40.49885374163547,-80.06391715732045,745.2247123556939,0.007964137618536477,20085
2042,40.40832303508342,-80.09552961995232,304.8511456434,0.03734145534308697,11205
2043,40.4478796010108,-79.95217709983973,667.7920318140525,0.0019773716509185637,12420
2044,40.48054200546952,-79.95327851731595,442.3224231367591,0.005149474884620459,7110
2045,40.4327213105969,-79.88447830172498,398.5511398228293,0.003095090139560308,4050
2046,40.46807300463156,-79.93462772239485,302.0880951633679,0.03565481207593037,11490
2047,40.35490220957332,-79.90419778162176,306.0153503015627,0.04433872837020641,25545
2048,40.50537109961323,-79.8554496938294,29.31562180684544,0.017952012181839155,27045
2049,40.45240791203962,-79.8517060165563,962.7097300885428,0.012177068761889304,26625
2050,40.343242300000405,-80.0289407325418,767.8030560713986,0.00282436710354963,6930
2051,40.42469629990499,-79.94186943720078,628.8353957364769,0.04092896531954743,16335
2052,40.40978071494623,-79.87625391604755,601.8449173449847,0.04078966212569846,9945
2053,40.42217680032422,-79.9386478361889,992.8487257413125,0.030419408404815124,18960
2054,40.39426477012634,-80.06002090647064,645.7374660487986,0.003562776475961038,16755
2055,40.499457429200724,-80.057668522272,786.9743950228791,0.048560575771874274,11835
2056,40.47424250921273,-79.7851433052932,776.0014332407802,0.02255849065067797,7920
2057,40.37039438463149,-80.00918907793779,110.61170901653195,0.01461064022204211,4335
2058,40.47586770535247,-79.9285888965238,762.9894496995545,0.0017198340599351215,16635
2059,40.65086571529526,-79.85021374602884,179.28498006744186,0.015633896401888198,26100
2060,40.39204281177476,-80.02217986034155,513.8782723839616,0.02041035266456039,2415
2061,40.42364861819468,-79.85161694385843,189.87250488021078,0.04008189302718928,14550
2062,40.44998400401556,-79.92792945206409,867.7153758152571,0.04415745795533621,17235
2063,40.29476028114932,-80.0318655848215,675.1859441826251,0.009889529754998506,12210
2064,40.47124400554483,-79.91688739019783,340.6996248389671,0.008968371782791923,14205
2065,40.45877185137029,-80.13704131367591,128.0846242470398,0.02527024948756658,11055
2066,40.48622540519978,-79.87816821506856,271.50588523569087,0.0321251380647198,540
2067,40.43113070943954,-79.89187711925025,544.7387281272685,0.018469846870384006,3405
2068,40.418002614947966,-79.8715426942959,966.6196829622779,0.012429632374258521,20190
2069,40.427267952942884,-80.03792312279067,411.7927401098225,0.042774980902691814,15420
2070,40.48075667474455,-80.03551965750259,622.0346999562755,0.006631069969343317,6465
2071,40.448776309384996,-79.88120417214431,380.2574745414723,0.0409860594358091,24165
2072,40.41347070621436,-80.01322075645194,971.291624830026,0.022791242079346193,21660
2073,40.4475944026411,-80.06008816910447,826.7843749639985,0.005427923760024884,18990
2074,40.44530350820129,-79.89341789936861,91.6973923216442,0.0486900395634159,3915
2075,40.514524554018,-80.02428659581848,594.754354509398,0.048167593703057995,26865
2076,40.56954856653461,-80.04802129247905,269.1166325362362,0.019855751389969062,23670
2077,40.39332111118182,-80.02143665343831,659.400109877382,0.009553409204485885,18930
2078,40.573293667331406,-80.04995301176601,400.1316875283176,0.005753623095457717,315
2079,40.44664017807224,-80.21489169913812,454.7054346606463,0.004395420925442689,14310
2080,40.449161499793384,-79.9642954178818,101.95467599112884,0.003114138958995583,23565
2081,40.531067265886676,-80.26332289106088,830.4557485432769,0.04954833996416171,20625
